Stokes I Q U V
 Time (s)               Data...
  0.000509999983 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00101999997 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00153000001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00203999993 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00255000009 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00306000002 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00356999994 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00407999987 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00459000003 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00510000018 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00560999988 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00612000003 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00663000019 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00713999989 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00765000004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00815999974 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00867000036 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00918000005 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.00968999974 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0102000004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0107100001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0112199998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0117300004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0122400001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0127499998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0132600004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0137700001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0142799998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0147900004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0153000001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0158099998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0163199995 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0168299992 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0173400007 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0178500004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0183600001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0188699998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0193799995 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0198899992 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0204000007 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0209100004 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0214200001 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0219299998 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0224399995 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
  0.0229499992 -1.3736958E-05 -8.74812031E-07 -3.83179849E-06 -1.03460616E-06
